district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
LAUSD,37TH STREET EDUCATION CENTER,"1204 W 36TH PL, LOS ANGELES,    CA 90007",NA,NA,NA,exempt,LA,Los Angeles County,34.0219292380952,-118.294654666667
LAUSD,3RD STREET ELEMENTARY,"201 S JUNE ST, LOS ANGELES,    CA 90004",NA,NA,NA,exempt,LA,Los Angeles County,34.070944,-118.334886
LAUSD,49TH STREET ELEMENTARY,"750 E 49TH ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.9985765,-118.2620065
LAUSD,52ND STREET EARLY EDUCATION CENTER,"901 W 52ND ST, LOS ANGELES,    CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,33.9953687878788,-118.289333151515
LAUSD,52ND STREET ELEMENTARY,"816 W 51ST ST, LOS ANGELES,    CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,33.9963570612245,-118.28763177551
LAUSD,61ST STREET ELEMENTARY,"6020 S FIGUEROA ST, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9848361020408,-118.282565
LAUSD,66TH STREET EARLY EDUCATION CENTER,"405 E 67TH ST, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9788947586207,-118.267049241379
LAUSD,66TH STREET ELEMENTARY,"6600 S SAN PEDRO ST, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9743486,-118.2695487
LAUSD,68TH STREET ELEMENTARY,"612 W 68TH ST, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.97821,-118.284119
LAUSD,74TH STREET ELEMENTARY,"2112 W 74TH ST, LOS ANGELES,    CA 90047",NA,NA,NA,exempt,LA,Los Angeles County,33.9727542,-118.313376
LAUSD,75TH STREET EARLY EDUCATION CENTER,"242 W 75TH ST, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.971777,-118.2776957
LAUSD,75TH STREET ELEMENTARY,"142 W 75TH ST, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9717008448276,-118.275542327586
LAUSD,92ND STREET ELEMENTARY,"9211 GRAPE ST, LOS ANGELES,    CA 90002",NA,NA,NA,exempt,LA,Los Angeles County,33.9530609463087,-118.236371503356
LAUSD,93RD STREET ELEMENTARY,"330 E 93RD ST, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9519098367347,-118.268785755102
LAUSD,95TH STREET EARLY EDUCATION CENTER,"1027 W 96TH ST, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.948775,-118.292573
LAUSD,95TH STREET ELEMENTARY,"1109 W 96TH ST, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9487711860465,-118.294079511628
LAUSD,96TH STREET ELEMENTARY,"1471 E 96TH ST, LOS ANGELES,    CA 90002",NA,NA,NA,exempt,LA,Los Angeles County,33.9491450833333,-118.248577916667
LAUSD,97TH STREET EARLY EDUCATION CENTER,"430 W COLDEN AVE, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9490901632653,-118.28103722449
LAUSD,99TH STREET ELEMENTARY,"9900 S WADSWORTH AVE, LOS ANGELES,    CA 90002",NA,NA,NA,exempt,LA,Los Angeles County,33.9470368181818,-118.258527515152
LAUSD,9TH STREET ELEMENTARY,"820 TOWNE AVE, LOS ANGELES, CA 90021",NA,NA,NA,exempt,LA,Los Angeles County,34.0367243673469,-118.247681816327
LAUSD,9TH STREET SPAN K-8 SCHOOL (FRM: 9TH STREET ES),"820 TOWNE AVE, LOS ANGELES,  CA 90021",NA,NA,NA,exempt,LA,Los Angeles County,34.0367243673469,-118.247681816327
Los Angeles Unified,Abraham Lincoln Senior High,3501 North Broadway Los Angeles CA 90031-2856,NA,NA,NA,not tested,LA,Los Angeles County,34.073776,-118.2062204
LAUSD,ABRAHAM LINCOLN SENIOR HIGH,"3501 N BROADWAY, LOS ANGELES,    CA 90031",NA,NA,NA,exempt,LA,Los Angeles County,34.0723019,-118.2208999
Los Angeles Unified,Abram Friedman Occupational,1646 South Olive Street Los Angeles CA 90015-3507,NA,NA,NA,not tested,LA,Los Angeles County,34.0348041020408,-118.265582367347
LAUSD,ACADEMIA AVANCE,"115 N AVENUE 53, LOS ANGELES, CA 90042",NA,NA,NA,exempt,LA,Los Angeles County,34.10737125,-118.198371
SBE - Academia Avance Charter,Academia Avance Charter,115 North Avenue 53 Highland Park CA 90042-4005,NA,NA,NA,not tested,LA,Los Angeles County,34.10737125,-118.198371
LAUSD,ACADEMIC PERFORMANCE EXCELLENCE ACADEMY @ BERNSTEIN HS,"1309 N WILTON PLACE, HOLLYWOOD, CA 90028",NA,NA,NA,exempt,LA,Los Angeles County,34.0761096,-118.3135944
Los Angeles Unified,Academy for Enriched Sciences,17551 Miranda Street Encino CA 91316-1250,NA,NA,NA,not tested,LA,Los Angeles County,34.1746155353535,-118.515260191919
Los Angeles Unified,Academy for Multilingual Arts and Science at Mervyn M. Dymally High,8800 South San Pedro Street Los Angeles CA 90003-3541,NA,NA,NA,not tested,LA,Los Angeles County,34.0418484,-118.2456018
Los Angeles Unified,Academy of Science and Engineering,5753 Rodeo Road Los Angeles CA 90016-5013,NA,NA,NA,not tested,LA,Los Angeles County,34.0215404,-118.3576829
Los Angeles Unified,Accelerated Charter Elementary,119 East 37th Street Los Angeles CA 90011-2603,NA,NA,NA,not tested,LA,Los Angeles County,34.014980125,-118.2733668125
LAUSD,ADDAMS CONTINUATION HIGH,"16341 DONMETZ ST, GRANADA HILLS,  CA 91344",NA,NA,NA,exempt,LA,Los Angeles County,34.2738187738083,-118.488155756337
Los Angeles Unified,Aggeler Community Day,21050 Plummer St Chatsworth CA 91311-4903,NA,NA,NA,not tested,LA,Los Angeles County,34.2426345,-118.591635
LAUSD,AGGELER COMMUNITY DAY SCHOOL,"21050 PLUMMER ST, CHATSWORTH,     CA 91311",NA,NA,NA,exempt,LA,Los Angeles County,34.2426345,-118.591635
LAUSD,AGUSTUS HAWKINS HS (FRM: SO. L.A NEW HS #3),"825 W 60TH ST, LOS ANGELES, CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9856095714286,-118.287644653061
Los Angeles Unified,Alain Leroy Locke College Preparatory Academy,325 East 111th Street Los Angeles CA 90061-3003,NA,NA,NA,not tested,LA,Los Angeles County,33.9348794897959,-118.268906591837
Los Angeles Unified,Albert Einstein Continuation,15938 Tupper Street North Hills CA 91343-3149,NA,NA,NA,not tested,LA,Los Angeles County,34.2391501212121,-118.479277969697
LAUSD,ALBERT EINSTEIN CONTINUATION HIGH SCHOOL,"15938 TUPPER ST, NORTH HILLS, CA 91343",NA,NA,NA,exempt,LA,Los Angeles County,34.2391501212121,-118.479277969697
LAUSD,ALBION ELEMENTARY,"322 S AVE 18, LOS ANGELES,    CA 90031",NA,NA,NA,exempt,LA,Los Angeles County,34.0693398367347,-118.220866346939
LAUSD,ALDAMA ELEMENTARY,"650 N AVE 50, LOS ANGELES,    CA 90042",NA,NA,NA,exempt,LA,Los Angeles County,34.1111778305085,-118.206925372881
Los Angeles Unified,Aldama Elementary,632 North Avenue 50 Los Angeles CA 90042-3205,NA,NA,NA,not tested,LA,Los Angeles County,34.1271598,-118.2053126
Los Angeles Unified,Alexander Hamilton Senior High,2955 Robertson Boulevard Los Angeles CA 90034-3116,NA,NA,NA,not tested,LA,Los Angeles County,34.0348302,-118.3893265
Los Angeles Unified,Alexandria Avenue Elementary,4211 Oakwood Avenue Los Angeles CA 90004-3214,NA,NA,NA,not tested,LA,Los Angeles County,34.0777435918367,-118.298429510204
LAUSD,ALEXANDRIA EARLY EDUCATION CENTER,"4304 ROSEWOOD AVE, LOS ANGELES,    CA 90004",NA,NA,NA,exempt,LA,Los Angeles County,34.078944,-118.298096877551
LAUSD,ALEXANDRIA ELEMENTARY,"4211 OAKWOOD AVE, LOS ANGELES,    CA 90004",NA,NA,NA,exempt,LA,Los Angeles County,34.0777435918367,-118.298429510204
Los Angeles Unified,Alfred B. Nobel Charter Middle,9950 Tampa Avenue Northridge CA 91324-1142,NA,NA,NA,not tested,LA,Los Angeles County,34.2417761,-118.5535755
Los Angeles Unified,Allesandro Elementary,2210 Riverside Drive Los Angeles CA 90039-4009,NA,NA,NA,not tested,LA,Los Angeles County,34.103359,-118.252513384615
LAUSD,ALLESANDRO STATE  PRE-SCHOOL SITE,"2210 RIVERSIDE DR., LOS ANGELES, CA 90039",NA,NA,NA,exempt,LA,Los Angeles County,34.103359,-118.252513384615
LAUSD,ALLESANDRO STATE  PRE-SCHOOL SITE,"2210 RIVERSIDE DR, LOS ANGELES,    CA 90039",NA,NA,NA,exempt,LA,Los Angeles County,34.103359,-118.252513384615
Los Angeles Unified,Alliance 6-12 College-Ready Academy #21,8926 Sunland Boulevard Sun Valley CA 91352-2843,NA,NA,NA,not tested,LA,Los Angeles County,34.2311796486486,-118.366564972973
Los Angeles Unified,Alliance Alice M. Baxter College-Ready High,461 West 9th Street San Pedro CA 90731-3211,NA,NA,FALSE,tested,LA,Los Angeles County,33.7359502857143,-118.28702755102
LAUSD,Alliance Christine O’Donovan Middle Academy,603 E 115th St Los Angeles CA 90059,NA,NA,NA,not tested,LA,Los Angeles County,33.9301829795918,-118.264957469388
LAUSD,ALLIANCE COLLEGE READY HS#16 @ BELMONT HS,"1575 W 2ND ST, LOS ANGELES,    CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0613393673469,-118.263384142857
Los Angeles Unified,Alliance College-Ready Middle Academy 12,100 East 49th Street Los Angeles CA 90011-3928,NA,NA,FALSE,tested,LA,Los Angeles County,33.998246,-118.273809
Los Angeles Unified,Alliance College-Ready Middle Academy 4,9719 South Main Street Los Angeles CA 90003-4135,NA,NA,FALSE,tested,LA,Los Angeles County,33.9480505510204,-118.273972183673
Los Angeles Unified,Alliance Dr. Olga Mohan High,644 West 17th Street Los Angeles CA 90015-3400,NA,NA,NA,not tested,LA,Los Angeles County,34.0366235294118,-118.270969705882
Los Angeles Unified,Alliance Gertz-Ressler Richard Merkin 6-12 Complex,2023 South Union Ave Los Angeles CA 90007-1326,NA,NA,FALSE,tested,LA,Los Angeles County,34.0369888979592,-118.282248510204
Los Angeles Unified,Alliance Health Services Academy High,10616 South Western Avenue Los Angeles CA 90047-4449,NA,NA,NA,not tested,LA,Los Angeles County,33.9397879183673,-118.308921326531
Los Angeles Unified,Alliance Jack H. Skirball Middle,603 East 115th Street Los Angeles CA 90059-2322,NA,NA,FALSE,tested,LA,Los Angeles County,33.9301829795918,-118.264957469388
Los Angeles Unified,Alliance Judy Ivie Burton Technology Academy High,10101 South Broadway Los Angeles CA 90003-4534,NA,NA,FALSE,tested,LA,Los Angeles County,33.9641684,-118.2783005
Los Angeles Unified,Alliance Leadership Middle Academy,2941 West 70th Street Los Angeles CA 90043-4420,NA,NA,FALSE,tested,LA,Los Angeles County,33.9764531836735,-118.324984918367
Los Angeles Unified,Alliance Leichtman-Levine Family Foundation Environmental Science High,2930 Fletcher Drive Los Angeles CA 90065-1407,NA,NA,NA,not tested,LA,Los Angeles County,34.1138729607097,-118.247218036809
LAUSD,Alliance Marine Innovation and Technology 6-12 Complex,11933 Allegheny Street Los Angeles CA 91352,NA,NA,FALSE,tested,LA,Los Angeles County,34.2373906784098,-118.392864359315
Los Angeles Unified,Alliance Patti And Peter Neuwirth Leadership Academy,4610 South Main Street Los Angeles CA 90037-2736,NA,NA,FALSE,tested,LA,Los Angeles County,34.001818755102,-118.273872693878
Los Angeles Unified,Alliance Renee and Meyer Luskin Academy High,2941 West 70th St Los Angeles CA 90043-4420,NA,NA,FALSE,tested,LA,Los Angeles County,33.9764531836735,-118.324984918367
LAUSD,Alliance Richard Merkin Middle School,2023 South Union Avenue Los Angeles CA 90007,NA,NA,FALSE,tested,LA,Los Angeles County,34.0369888979592,-118.282248510204
Los Angeles Unified,Alta California Elementary,14859 Rayen Street Panorama City CA 91402-1508,NA,NA,NA,not tested,LA,Los Angeles County,34.2319091020408,-118.456550612245
LAUSD,ALTA CALIFORNIA ELEMENTARY (FRM: VRES #6),"14859 RAYEN ST, PANORAMA CITY, CA 91402",NA,NA,NA,exempt,LA,Los Angeles County,34.2319091020408,-118.456550612245
LAUSD,ALTA LOMA ELEMENTARY,"1745 VINEYARD AVE, LOS ANGELES,    CA 90019",NA,NA,NA,exempt,LA,Los Angeles County,34.0425957272727,-118.338829636364
Los Angeles Unified,Alta Loma Elementary,1745 Vineyard Avenue Los Angeles CA 90019-5753,NA,NA,NA,not tested,LA,Los Angeles County,34.0425957272727,-118.338829636364
LAUSD,AMBASSADOR SCHOOL OF GLOBAL EDUCATION @ CENTRAL LA NEW LEARNING CENTER #1,"3201 W 8TH STREET, LOS ANGELES, CA 90005",NA,NA,NA,exempt,LA,Los Angeles County,34.057794,-118.298859
LAUSD,AMBASSADOR SCHOOL OF GLOBAL LEADERSHIP @ CENTRAL LA NEW LEARNING CENTER #2,"701 S CATALINA ST, LOS ANGELES, CA 90005",NA,NA,NA,exempt,LA,Los Angeles County,34.0618694,-118.29536710000001
Los Angeles Unified,Amelia Earhart Continuation,5355 Colfax Avenue North Hollywood CA 91601-3045,NA,NA,NA,not tested,LA,Los Angeles County,34.1679788571429,-118.38785955102
LAUSD,AMELIA EARHART CONTINUATION HIGH SCHOOL,"5355 COLFAX AVE, N HOLLYWOOD,   CA 91601",NA,NA,NA,exempt,LA,Los Angeles County,34.1679788571429,-118.38785955102
SBE - Anahuacalmecac International University Preparatory of North America,Anahuacalmecac International University Preparatory of North America,4736 Huntington Drive South Los Angeles CA 90032-1942,NA,NA,NA,not tested,LA,Los Angeles County,34.0852417541717,-118.181552100145
Los Angeles Unified,Andasol Avenue Elementary,10126 Encino Avenue Northridge CA 91325-1404,NA,NA,NA,not tested,LA,Los Angeles County,34.2542550408163,-118.515372408163
LAUSD,ANDASOL ELEMENTARY,"10126 ENCINO AVE, NORTHRIDGE, CA 91325",NA,NA,NA,exempt,LA,Los Angeles County,34.2542550408163,-118.515372408163
LAUSD,ANDRES & MARIA CARDENAS ELEMENTARY (FRM: VRES #9),"6900 CALHOUN AVE, VAN NUYS, CA 91405",NA,NA,NA,exempt,LA,Los Angeles County,34.1960669705882,-118.442072470588
Los Angeles Unified,Andres and Maria Cardenas Elementary,6900 Calhoun Avenue Van Nuys CA 91405-3209,NA,NA,NA,not tested,LA,Los Angeles County,34.1960669705882,-118.442072470588
Los Angeles Unified,Angel's Gate (Continuation),3607 South Gaffey Street San Pedro CA 90731-6969,NA,NA,NA,not tested,LA,Los Angeles County,33.7374665,-118.2923367
LAUSD,ANGEL'S GATE CONTINUATION HIGH SCHOOL (@ FT. MACARTHUR),"3607 S GAFFEY ST, SAN PEDRO,      CA 90731",NA,NA,NA,exempt,LA,Los Angeles County,33.7374665,-118.2923367
LAUSD,ANGELES MESA ELEMENTARY,"2611 W 52ND ST, LOS ANGELES,    CA 90043",NA,NA,NA,exempt,LA,Los Angeles County,33.9951094897959,-118.321655816327
Los Angeles Unified,Angeles Mesa Elementary,2611 West 52nd Street Los Angeles CA 90043-1917,NA,NA,NA,not tested,LA,Los Angeles County,33.9951094897959,-118.321655816327
Los Angeles Unified,Animo College Preparatory Academy,2265 East 103rd Street Los Angeles CA 90002-3132,NA,NA,NA,not tested,LA,Los Angeles County,33.94302575,-118.2313264375
Los Angeles Unified,Animo Florence Firestone Charter Middle,155 West 69th St Los Angeles CA 90003-1823,NA,NA,NA,not tested,LA,Los Angeles County,33.9774534525522,-118.275188817474
LAUSD,ANIMO JACKIE ROBINSON @CLINTON MS,"3500 S HILL STREET, LOS ANGELES, CA 90007",NA,NA,NA,exempt,LA,Los Angeles County,34.01816,-118.275729
Los Angeles Unified,Animo Jackie Robinson High,3500 South Hill St. Los Angeles CA 90007-4333,NA,NA,NA,not tested,LA,Los Angeles County,34.01816,-118.275729
Los Angeles Unified,Animo James B. Taylor Charter Middle,810 East 111th Place Los Angeles CA 90059-1520,NA,NA,NA,not tested,LA,Los Angeles County,33.9341241369936,-118.263764165604
Los Angeles Unified,Animo Phillis Wheatley Charter Middle,12226 South Western Avenue Los Angeles CA 90047-5240,NA,NA,NA,not tested,LA,Los Angeles County,33.9463354,-118.3089823
Los Angeles Unified,Animo South Los Angeles Charter,12226 South Western Ave Los Angeles CA 90047-5240,NA,NA,NA,not tested,LA,Los Angeles County,33.9463354,-118.3089823
Los Angeles Unified,Animo Venice Charter High,820 Broadway Street Venice CA 90291-3408,NA,NA,NA,not tested,LA,Los Angeles County,33.9969113673469,-118.463811918367
LAUSD,ANIMO VENICE CHARTER HIGH SCHOOL,"820 BROADWAY STREET, VENICE, CA 90291",NA,NA,NA,exempt,LA,Los Angeles County,33.9969113673469,-118.463811918367
Los Angeles Unified,Animo Westside Charter Middle,5456 McConnell Avenue Los Angeles CA 90066-2056,NA,NA,NA,not tested,LA,Los Angeles County,33.97759555,-118.418730998513
LAUSD,ANIMO WESTSIDE MS @ COWAN ES,"7615 COWAN AVE, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,LA,Los Angeles County,33.9729588382479,-118.404939402491
LAUSD,ANN ELEMENTARY,"126 E BLOOM ST, LOS ANGELES,    CA 90012",NA,NA,NA,exempt,LA,Los Angeles County,34.0648684285714,-118.230480816327
LAUSD,ANNANDALE ELEMENTARY,"6125 POPPY PEAK DR, LOS ANGELES,    CA 90042",NA,NA,NA,exempt,LA,Los Angeles County,34.1284312978944,-118.186745103778
Los Angeles Unified,Annandale Elementary,6125 Poppy Peak Drive Los Angeles CA 90042-1331,NA,NA,NA,not tested,LA,Los Angeles County,34.1284312978944,-118.186745103778
LAUSD,APPERSON ELEMENTARY,"10233 WOODWARD AVE, SUNLAND,        CA 91040",NA,NA,NA,exempt,LA,Los Angeles County,34.2551436938775,-118.307126693878
Los Angeles Unified,Apperson Street Elementary,10233 Woodward Avenue Sunland CA 91040-3343,NA,NA,NA,not tested,LA,Los Angeles County,34.2551436938775,-118.307126693878
LAUSD,APPLE ACADEMY @ MANHATTAN ES,"4900 WESTERN AVENUE, LOS ANGELES, CA 90062",NA,NA,NA,exempt,LA,Los Angeles County,34.0570584,-118.3090988
Los Angeles Unified,Apple Academy Charter Public,4920 South Western Avenue Los Angeles CA 90062-2326,NA,NA,NA,not tested,LA,Los Angeles County,33.9987894693878,-118.308822204082
Los Angeles Unified,Aragon Avenue Elementary,1118 Aragon Avenue Los Angeles CA 90065-1704,NA,NA,NA,not tested,LA,Los Angeles County,34.0949500204082,-118.224766795918
LAUSD,ARAGON ELEMENTARY,"1118 ARAGON AVE, LOS ANGELES,    CA 90065",NA,NA,NA,exempt,LA,Los Angeles County,34.0949500204082,-118.224766795918
Los Angeles Unified,Ararat Charter,6555 Sylmar Avenue Van Nuys CA 91401-6202,NA,NA,NA,not tested,LA,Los Angeles County,34.1892237040816,-118.446434
LAUSD,ARARAT CHARTER (FRM: KINDERGARTEN LEARNING ACADEMY),"6555 SYLMAR AVE, VAN NUYS, CA 91401",NA,NA,NA,exempt,LA,Los Angeles County,34.1892237040816,-118.446434
LAUSD,ARARAT ES (2ND SITE) @ ERWIN ES,"13400 ERWIN ST, VAN NUYS,       CA 91401",NA,NA,NA,exempt,LA,Los Angeles County,34.18296,-118.423878
LAUSD,ARCO IRIS PRIMARY CENTER (CLOSED),"4504 ASCOT AVE, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.0028405918367,-118.249848918367
Los Angeles Unified,Arleta High,14200 Van Nuys Boulevard Arleta CA 91331-5103,NA,NA,NA,not tested,LA,Los Angeles County,34.251452,-118.442013
LAUSD,ARLETA SENIOR HIGH,"14200 VAN NUYS BLVD, ARLETA, CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.251452,-118.442013
LAUSD,ARMINTA EARLY EDUCATION CENTER,"7911 GOLL AVE, N HOLLYWOOD,    CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.214175,-118.381881102041
LAUSD,ARMINTA ELEMENTARY,"11530 STRATHERN ST, N HOLLYWOOD,   CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.2157886041667,-118.382739770833
Los Angeles Unified,Arminta Street Elementary,11530 Strathern Street North Hollywood CA 91605-1619,NA,NA,NA,not tested,LA,Los Angeles County,34.2157886041667,-118.382739770833
Los Angeles Unified,Arroyo Seco Museum Science,4805 Sycamore Terrace Los Angeles CA 90042-4482,NA,NA,NA,not tested,LA,Los Angeles County,34.1018757533432,-118.203346201394
Los Angeles Unified,Ascot Avenue Elementary,1447 East 45th Street Los Angeles CA 90011-3813,NA,NA,NA,not tested,LA,Los Angeles County,34.003074,-118.248177285714
LAUSD,ASCOT ELEMENTARY,"1447 E 45TH ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.003074,-118.248177285714
LAUSD,ASPIRE INSKEEP ACADEMY @ JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9870265306122,-118.274500387755
Los Angeles Unified,Aspire Inskeep Academy Charter,123 West 59th Street Los Angeles CA 90003-1103,NA,NA,NA,not tested,LA,Los Angeles County,33.9870265306122,-118.274500387755
LAUSD,ASPIRE JUANITA TATE ACADEMY @ JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9870265306122,-118.274500387755
Los Angeles Unified,Aspire Juanita Tate Academy Charter,123 West 59th St Los Angeles CA 90003-1103,NA,NA,NA,not tested,LA,Los Angeles County,33.9870265306122,-118.274500387755
LAUSD,ASPIRE SLAUSON @ JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9870265306122,-118.274500387755
LAUSD,ASPIRE SLAUSON ACADEMY @  JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9870265306122,-118.274500387755
Los Angeles Unified,Aspire Slauson Academy Charter,123B West 59th Street Los Angeles CA 90003-1103,NA,NA,NA,not tested,LA,Los Angeles County,33.9870265306122,-118.274500387755
Los Angeles Unified,Atwater Avenue Elementary,3271 Silver Lake Boulevard Los Angeles CA 90039-2253,NA,NA,NA,not tested,LA,Los Angeles County,34.1149697,-118.254408655975
LAUSD,ATWATER ELEMENTARY,"3271 SILVER LAKE BLVD, LOS ANGELES,    CA 90039",NA,NA,NA,exempt,LA,Los Angeles County,34.1149697,-118.254408655975
Los Angeles Unified,Audubon Middle,4120 11th Ave. Los Angeles CA 90008-3712,NA,NA,NA,not tested,LA,Los Angeles County,34.0096395800785,-118.329486949422
LAUSD,AUDUBON MIDDLE SCHOOL,"4120 11TH AVE, LOS ANGELES,    CA 90008",NA,NA,NA,exempt,LA,Los Angeles County,34.0096395800785,-118.329486949422
Los Angeles Unified,Augustus F. Hawkins High A Critical Design and Gaming,825 West 60th Street Los Angeles CA 90044-5512,NA,NA,NA,not tested,LA,Los Angeles County,33.9856095714286,-118.287644653061
Los Angeles Unified,Augustus F. Hawkins High B Community Health Advocates,825 West 60th Street Los Angeles CA 90044-5512,NA,NA,NA,not tested,LA,Los Angeles County,33.9856095714286,-118.287644653061
Los Angeles Unified,Augustus F. Hawkins High C Responsible Indigenous Social Entrepreneurship,825 West 60th Street Los Angeles CA 90044-5512,NA,NA,NA,not tested,LA,Los Angeles County,33.9856095714286,-118.287644653061
Los Angeles Unified,Aurora Elementary,1050 East 52nd Place Los Angeles CA 90011-4616,NA,NA,FALSE,tested,LA,Los Angeles County,33.9949766734694,-118.257521244898
Los Angeles Unified,Avalon Gardens Elementary,13940 South San Pedro Street Los Angeles CA 90061-2624,NA,NA,NA,not tested,LA,Los Angeles County,34.0156288,-118.2650962
Los Angeles Unified,Avalon High,1425 North Avalon Boulevard Wilmington CA 90744-1506,NA,NA,FALSE,tested,LA,Los Angeles County,33.791734,-118.263451489796
LAUSD,BALBOA GIFTED / HIGH ABILITY MAGNET SCHOOL,"17020 LABRADOR ST, NORTHRIDGE, CA 91325",NA,NA,NA,exempt,LA,Los Angeles County,34.2490702105263,-118.503180315789
Los Angeles Unified,Balboa Gifted/High Ability Magnet Elementary,17020 Labrador Street Northridge CA 91325-1906,NA,NA,NA,not tested,LA,Los Angeles County,34.2490702105263,-118.503180315789
Los Angeles Unified,Baldwin Hills Elementary,5421 Rodeo Road Los Angeles CA 90016-5122,NA,NA,NA,not tested,LA,Los Angeles County,34.0215404,-118.3576829
LAUSD,BALDWIN HILLS ELEMENTARY,"5421 RODEO RD, LOS ANGELES,    CA 90016",NA,NA,NA,exempt,LA,Los Angeles County,34.0215404,-118.3576829
LAUSD,BANCROFT MIDDLE SCHOOL,"929 N LAS PALMAS AVE, LOS ANGELES,    CA 90038",NA,NA,NA,exempt,LA,Los Angeles County,34.0881101428571,-118.336367428571
